ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
212.35256	CCQPw232nHwGWvxFv8	192.168.1.114	59721	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
212.35311099999998	Crlclk3aLWiLO9E2j3	192.168.1.114	59728	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
212.452571	CRQHDo4mlknu6xGlEg	192.168.1.114	59732	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
212.452771	C7HMAqSfSWxuLnpmb	192.168.1.114	59733	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
212.452955	CLNx1w1U5N1ETrugod	192.168.1.114	59734	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
212.55222799999999	Cx9hX9u4Ql335ChU4	192.168.1.114	59740	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
212.572191	Cjo89o4ANMhCYQu0Ha	192.168.1.114	59747	218.234.59.19	445	tcp	-	0.215469	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
212.60245300000003	CVDS673bDE5d9ignri	192.168.1.114	59748	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
212.652406	CnbFnXn7bGY1nEEc	192.168.1.114	59753	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
212.652677	CrTUph1jZsXt7wD3Y9	192.168.1.114	59755	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
212.71241	Cd00xY2l2zDRWnqFg4	192.168.1.114	59758	218.234.59.19	445	tcp	-	0.151009	455	467	RSTR	T	F	0.0	ShADdFar	7.0	747.0	7.0	759.0	(empty)
212.75283999999996	C1OIqe45Bff9GN0mX3	192.168.1.114	59759	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
212.75303999999997	CraUcy49RVV8t7jif9	192.168.1.114	59760	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
212.852698	CZ19Ms3JNeJnu4Um5c	192.168.1.114	59768	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
212.852949	Cn4iBE1lj6VknWMZhh	192.168.1.114	59770	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
212.85320299999998	CDwMiAC4ges5grOMi	192.168.1.114	59771	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
212.88276899999997	CMYPWd4T5icOe4QGd	192.168.1.114	59778	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
213.053418	CcwYec3GqCMPVkRbi5	192.168.1.114	59786	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
213.05362799999997	CGpJ5j4AA4vnsMkaV2	192.168.1.114	59787	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
213.053868	C2gHGt4IgflhWN6RT8	192.168.1.114	59789	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
213.153406	CKWXcf3wYieSAVrQ3b	192.168.1.114	59798	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
213.15361699999997	CWchWz1MacJLNhSdXg	192.168.1.114	59799	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
213.253403	CqiOAmbJW8fvd529i	192.168.1.114	59807	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
213.25371600000003	CS5Tw6jNBt6IZjKXc	192.168.1.114	59810	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
213.283101	CQWQ6b1hULoRKeSnK9	192.168.1.114	59747	217.195.122.125	445	tcp	-	0.215346	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
213.35417599999997	CYquG33haBDuOasLt4	192.168.1.114	59816	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
213.354425	CetZo94Vb2t8Im5AJ3	192.168.1.114	59818	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
213.35464900000002	CCAznD4d3w4VfGsjs9	192.168.1.114	59820	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
213.383364	CADjLn3tnMRyLLQWMb	192.168.1.114	59822	217.195.122.125	445	tcp	-	1.019212	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
213.45415	CgVpLK1XYm3nvKzZAh	192.168.1.114	59823	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
213.454694	CszT0uCWCB6OSjtaj	192.168.1.114	59830	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
213.554196	CHp0dbcrIsnYH3rid	192.168.1.114	59836	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
213.55438	CZaWPo1gHHijEjnuMa	192.168.1.114	59837	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
213.55456300000003	CjlOd83SAbFGJ0r7P4	192.168.1.114	59838	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
213.623565	CR0hZm40YmFnrQmTo3	192.168.1.114	59842	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
213.653919	CZ1c5j3YoODD9KQArb	192.168.1.114	59843	116.122.159.75	445	tcp	-	0.500038	455	270	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	562.0	(empty)
213.654181	CV78bx14k5rwh16Tyg	192.168.1.114	59845	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
213.70408200000003	CXWztp6tqdIfGp0di	192.168.1.114	59852	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
213.754619	CrTOQ24sRJgqlRLvc	192.168.1.114	59857	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
213.75486099999998	CftSMi1StbC9zBFica	192.168.1.114	59859	116.122.159.75	445	tcp	-	1.508768	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
213.854763	CpWa2W2kI8e1CjKKp4	192.168.1.114	59869	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
213.854951	CXDu6d4qG6J9oWrgQ3	192.168.1.114	59870	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
213.934275	CF98fA4awQnDo62339	192.168.1.114	59871	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
213.954559	CXUXYv3W2R3DFGEfcc	192.168.1.114	59878	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
213.95474900000002	CpFkwC10bTIFTtSmuh	192.168.1.114	59879	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
213.95498999999995	CpZC7x3CI25tx9Uxi	192.168.1.114	59881	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
214.124903	CoCsAgPu9jhIyu5xd	192.168.1.114	59888	218.234.59.19	445	tcp	-	0.074724	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
214.15475899999998	CSL9pn1NpVg8TPFRxa	192.168.1.114	59894	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
214.154997	Cmf1D93LOJBY4HCJr5	192.168.1.114	59896	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
214.155177	CAgYzh4Pd7hShSPWO2	192.168.1.114	59897	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
214.255261	Ce6RCv4nZfmF0Wg9I8	192.168.1.114	59902	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
214.25546	CGUjfi3NgiE9I9Lgab	192.168.1.114	59903	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
214.285112	CwNQ2y179AjvryTN8h	192.168.1.114	59908	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
214.355022	CIXMwjOzN6CmRjuZh	192.168.1.114	59910	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
214.355317	CYeE28C7DImOFdIIc	192.168.1.114	59913	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
214.45557599999998	CGdOId1i3KAgQUr8U9	192.168.1.114	59919	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
214.45583600000003	CEIsd23Cna2mqTJFI4	192.168.1.114	59921	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
214.45607400000003	CCPmL64CAx5T3640y3	192.168.1.114	59923	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
214.555579	CkVArG4Y7qR78s9Tl9	192.168.1.114	59929	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
214.55614	C03KEp3iiSDGHDGEYb	192.168.1.114	59936	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
214.655511	CkX3JH1cZq4oGE4dHh	192.168.1.114	59940	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
214.655722	CgJJ4sFL0er8XZn1j	192.168.1.114	59941	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
214.655928	CLzexcFrX0cwC1c4d	192.168.1.114	59942	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
214.67529700000003	CNeLkr1D80xed0TmVa	192.168.1.114	59947	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
214.705436	CvLQQ63rgskHDChu35	192.168.1.114	59888	217.195.122.125	445	tcp	-	0.074301	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
214.75558099999995	CNi7wk4zZKEyVihwc3	192.168.1.114	59954	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
214.805631	Ct9EPs4Z2dFvp3sZj8	192.168.1.114	59956	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
214.856168	CXq9al3dQIoDdL7QDb	192.168.1.114	59959	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
214.856414	CXejYt1Zk3a0zSEYFg	192.168.1.114	59961	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
214.955939	CJXlrnv7fQr12mjIb	192.168.1.114	59966	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
214.95615899999999	C7GZKJ1HLfS7BpEFFh	192.168.1.114	59967	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
214.986001	CBxFZujBexkSOBWE3	192.168.1.114	59975	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
215.055845	CdB9nC4dy5oDTZvZw9	192.168.1.114	59976	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
215.056093	CVj5Ko3T0AkvEUOHF9	192.168.1.114	59978	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
215.056309	CNKIH23ZznKEbIVoy4	192.168.1.114	59979	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
215.175838	CNsppa430K5SXx0m4i	192.168.1.114	59992	116.122.159.75	445	tcp	-	0.166093	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
215.250708	CT77y5pTdlB0JOn2d	192.168.1.114	59993	217.195.122.125	445	tcp	-	0.493045	364	245	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	537.0	(empty)
215.25611300000003	C9ch7c1cDczY2lNUmb	192.168.1.114	59995	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
215.256295	CGqmcw1SsjpODtzwDg	192.168.1.114	59996	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
215.256536	CsVZtqeoDXNzfidk3	192.168.1.114	59998	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
215.26598399999997	CgFIFo4qKySVxtHvv8	192.168.1.114	60004	217.195.122.125	445	tcp	-	0.914949	455	481	RSTR	T	F	0.0	ShADdFar	7.0	747.0	7.0	773.0	(empty)
215.33632099999997	CiiC5k3aDuJfWuSQHa	192.168.1.114	60005	78.108.97.41	445	tcp	-	0.341540	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
215.35673799999998	C65od73we1yTQAvNT4	192.168.1.114	60010	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
215.356916	CWX2Yn4aDNdqGpQP5j	192.168.1.114	60011	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
215.376608	CirAcaOfk3Ej677nd	192.168.1.114	60015	217.195.122.125	445	tcp	-	0.254768	137	0	RSTR	T	F	0.0	ShADar	3.0	269.0	3.0	132.0	(empty)
215.456782	CkSHOp1Z6AEDQFiibc	192.168.1.114	60020	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
215.457154	CI3LSF1168MF4REWbh	192.168.1.114	60023	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
215.49893799999998	CeER1zRsAnIRAqh34	192.168.1.114	60025	116.122.159.75	445	tcp	-	1.013591	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
215.556635	Cwpnuz43FubrNG9f99	192.168.1.114	60030	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
215.556876	CMRdvr3lrnSNeXM64a	192.168.1.114	60032	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
215.557137	CgaVNZ21d6KUcB0Ka4	192.168.1.114	60034	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
215.657099	CMyf9d4lV53wUnoqxi	192.168.1.114	60036	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
215.657617	CC3AE11nQZ35rYIyc	192.168.1.114	60043	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
215.67707499999997	CWTr8g1UVDF40iBT9b	192.168.1.114	60045	78.108.97.41	445	tcp	-	0.258367	0	0	SF	T	F	0.0	ShAFf	4.0	172.0	2.0	92.0	(empty)
215.726489	CZlcdB1kfiugmqsiRg	192.168.1.114	60046	218.234.59.19	445	tcp	-	0.221664	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
215.756974	Cb2ljlmUMVCbXsd13	192.168.1.114	60051	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
215.757217	Cl9CXu4obqad1iIVN8	192.168.1.114	60052	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
215.757391	CjYuVd3OrfnlF2YKoa	192.168.1.114	60053	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
215.80677699999995	Cxurwd3ubXKYXaJ8c5	192.168.1.114	60057	218.234.59.19	445	tcp	-	0.247434	88	0	RSTR	T	F	0.0	ShADar	3.0	220.0	3.0	132.0	(empty)
215.85761	ChwOOh4g2Cikh8RJSi	192.168.1.114	60059	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
215.90696	CVejefoKBKm9TUMAd	192.168.1.114	60066	217.195.122.125	445	tcp	-	0.065232	0	0	RSTOS0	T	F	0.0	SaR	2.0	92.0	1.0	40.0	(empty)
215.95774100000003	CpUcFk1OXiM9dML3Ub	192.168.1.114	60071	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
215.95798399999998	CvObJG1c4lDGB9JVLh	192.168.1.114	60073	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
216.037183	CdN34tskruE4oapt3	192.168.1.114	60076	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
216.05795600000002	CJ1JrF4MIFVr2EMBq9	192.168.1.114	60084	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
216.05812899999995	CFP3Eq3CizmkuIOpP9	192.168.1.114	60085	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
216.077397	C9W8e13oHWoYXADgN4	192.168.1.114	60086	218.234.59.19	445	tcp	-	0.304869	0	0	RSTR	T	F	0.0	ShAFar	3.0	132.0	3.0	132.0	(empty)
216.15777999999997	CnJeL74UjSIFYlFLUh	192.168.1.114	60093	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
216.157975	Cbbk37I3APfQw8jNc	192.168.1.114	60094	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
216.158204	CFmGIe17yfipRtu7zb	192.168.1.114	60096	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
216.230429	CorZYs1nM9gJ5vyzKg	192.168.1.114	60097	218.234.59.19	445	tcp	-	0.915138	364	356	RSTR	T	F	0.0	ShADdFar	7.0	656.0	7.0	648.0	(empty)
216.358354	CqQdro3ybuodSCN73	192.168.1.114	60110	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
216.3586	CG6kQr4VPzIB6ZmAo8	192.168.1.114	60112	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
216.358777	CWA1am3xoDZJK3YLQa	192.168.1.114	60113	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
216.447672	CCBYQ53jxq5tA2Wc85	192.168.1.114	60046	218.234.59.19	445	tcp	-	0.222527	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
216.458202	CGlrvl49o0jlRj6NWi	192.168.1.114	60118	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
216.4584	CaHmxb718e38TEU8d	192.168.1.114	60119	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
216.557906	Cs25ks12VA1shaDdic	192.168.1.114	60125	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
216.558202	C4LlOD1KPBszqekmoh	192.168.1.114	60128	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
216.658489	COcgRvkgIjjqzreW3	192.168.1.114	60134	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
216.658757	Cyu9xB46RpfwZxs2X8	192.168.1.114	60136	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
216.659004	C4RAIu3grGuUqafjia	192.168.1.114	60138	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
216.758314	C80yiX2gd0sv2HKMj4	192.168.1.114	60144	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
216.758814	CUitOb4OQzIqaWX0ji	192.168.1.114	60151	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
216.778203	CSFb74UPAW3gSSNpc	192.168.1.114	60152	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
216.85910099999998	CqnRuh1386VLRDkhgb	192.168.1.114	60156	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
216.859291	CfQdjz1TS7ksaRTP2h	192.168.1.114	60157	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
216.859487	CFBLeiDeFnyadoXU2	192.168.1.114	60158	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
216.95913399999998	C1k2Va39QDkFWm4Jl5	192.168.1.114	60169	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
217.008969	CZsBjg4RWdrwvf9SDi	192.168.1.114	60171	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
217.059112	ClYtShFuNv3k5V4rd	192.168.1.114	60176	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
217.05937099999997	C3JM8m1crB5DUuOnZ9	192.168.1.114	60178	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
217.088864	C1jFOY2Ky9vhSjYYh4	192.168.1.114	60181	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
217.158722	CtPwIe4eMsxqM4N1qi	192.168.1.114	60182	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
217.158908	CxRg6AXb9nbuxjDc	192.168.1.114	60183	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
217.259515	CdZn8h1a5KW5Dg424c	192.168.1.114	60191	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
217.259791	CJ6LjE1qTKvEZ7kEgh	192.168.1.114	60193	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
217.259967	C9io1AEOQ9dmmyFY3	192.168.1.114	60194	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
217.459512	CV6Iuy4qFiLlnjuCg9	192.168.1.114	60209	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
217.45973400000003	CznO3t3pkGIgt1L9ka	192.168.1.114	60210	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
217.45997400000002	CYVDwc3xWahKtAovj5	192.168.1.114	60212	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
217.559734	C6ixnj4zXWbO0wXsLi	192.168.1.114	60222	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
217.55995199999995	CYxrFd3haIWonfvFd	192.168.1.114	60223	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
217.659753	CmiBEl1r6PznMGCv2b	192.168.1.114	60231	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
217.66007	CMmKEz1pLRVsHKoSVg	192.168.1.114	60234	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
217.760482	CoUpjmhDtMa5MRtW2	192.168.1.114	60240	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
217.760747	C25vYt4jEwGNzIibV8	192.168.1.114	60242	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
217.760975	CSrDuf3SuRQNOfpHL9	192.168.1.114	60244	116.122.159.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
217.82987899999995	CigiY33mkPS8t4E5v4	192.168.1.114	60246	217.195.122.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
217.860308	CaYEG940pDC6RXfH7i	192.168.1.114	60247	78.108.97.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
217.86081800000002	Cwfmf6yCo7bcuQoWc	192.168.1.114	60254	218.234.59.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
