ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
232.682211	CruwV84K6yTwIL8Dai	192.168.1.114	61745	124.178.148.248	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
233.383032	CwKvPsK8iU0cY0BHi	192.168.1.114	61810	125.149.172.236	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
233.9838	C3BDRwPWBSEAe2W6j	192.168.1.114	61877	126.145.179.64	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
234.484052	CG5urvvs4top8p1Oi	192.168.1.114	61926	124.146.229.123	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
235.17735499999998	CfN9ux3njxB1gxQQ47	192.168.1.114	61995	23.224.60.7	445	tcp	-	0.925338	364	356	RSTR	T	F	0.0	ShADdFar	7.0	656.0	7.0	648.0	(empty)
235.68604399999998	CEYbvB3tYrUeNoAUx7	192.168.1.114	62056	124.146.229.25	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
236.286929	C52A5A3CjJeZMjAgV6	192.168.1.114	62116	124.146.226.148	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
236.98767	CswCRC3AcNxjzVevj7	192.168.1.114	62187	124.146.227.96	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
237.589136	CZDhBV2JYOFxAtqc61	192.168.1.114	62255	124.146.225.206	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
238.14617	C2OU364z1ieEDQCOrk	192.168.1.114	62312	124.243.24.8	445	tcp	-	0.255205	88	0	RSTR	T	F	0.0	ShADar	3.0	220.0	3.0	132.0	(empty)
238.79115	CJXFOX3mjB92GgLy2k	192.168.1.114	62382	124.146.231.7	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
239.291466	CiMx1348WtDI0Eeolk	192.168.1.114	62432	124.146.226.194	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
239.91646400000002	ChdvyQ1C8WCjM0fFi7	192.168.1.114	62502	23.224.60.8	445	tcp	-	0.925624	364	356	RSTR	T	F	0.0	ShADdFar	7.0	656.0	7.0	648.0	(empty)
240.39307499999995	C0XRDM14ffimiBt5V6	192.168.1.114	62557	124.146.224.168	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
241.183165	Cr252S1DmBt9waVJx7	192.168.1.114	62632	126.97.222.235	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
241.69505499999997	Co9iFx3JWZZZ83tXH	192.168.1.114	62695	126.197.70.229	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
242.264682	CT1fcN2EI85S3hD817	192.168.1.114	62752	124.146.229.60	445	tcp	-	0.340262	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
242.79632599999997	CkE0oS2soeOF1VbZd7	192.168.1.114	62812	124.187.170.77	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
243.39754700000003	CnrchP2rrL0OcV81a7	192.168.1.114	62882	124.146.224.189	445	tcp	-	0.169266	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
243.998067	CMhWMl2tMPaGmHxYE1	192.168.1.114	62945	124.146.226.171	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
244.598483	C9dm0X14K9HKOpo0R7	192.168.1.114	63009	217.253.101.178	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
245.09954199999999	CWkYUu2EELBoBQHnl2	192.168.1.114	63062	125.102.153.47	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
245.70001000000002	ChfjAC2XVQsz7sOip2	192.168.1.114	63128	126.22.247.96	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
246.40101099999998	CslMpx2VwP2FARiic2	192.168.1.114	63201	125.96.189.138	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
246.902117	CTBWXR3Cdx7yNr5Pw5	192.168.1.114	63266	124.146.227.240	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
247.503218	Cg4GTV3qhDyVYjCj06	192.168.1.114	63329	124.146.224.236	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
248.032273	CbBbVP3D5ds07zR1J5	192.168.1.114	63389	125.180.152.148	445	tcp	-	0.902933	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
248.50429900000003	C4I7PS3V2wnElEqH66	192.168.1.114	63439	124.146.224.153	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
249.054905	CRYSKJEbiLUycVFnk	192.168.1.114	63501	107.154.226.58	445	tcp	-	0.261488	0	0	SF	T	F	0.0	ShAFf	4.0	172.0	2.0	92.0	(empty)
249.60596099999998	CwE04QYTQSeHUeVZj	192.168.1.114	63559	124.146.225.194	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
250.21671	CHfQmMxxjgQCdcVzk	192.168.1.114	63569	124.146.224.18	445	tcp	-	0.025504	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
250.90740499999998	CkeYqRZzGtrO8yl6k	192.168.1.114	63701	124.146.227.168	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
251.40856800000003	CHem3b28ll3Q3Cljrf	192.168.1.114	63760	124.146.228.67	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
252.009367	C8Rd1724nkE1aq3pEf	192.168.1.114	63827	125.37.136.25	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
252.510089	ChNKS72dB217iJDrcf	192.168.1.114	63889	124.146.226.71	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
253.01137	ChyfhN1xBr7oBnw9Ik	192.168.1.114	63946	126.158.20.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
253.512214	Cex8G24XPjEpeCJlmk	192.168.1.114	64007	217.25.115.93	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
254.112714	C58HNY3LNc25aiHBYj	192.168.1.114	64069	124.146.231.59	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
254.713297	COFTb44yvzTggn1gBk	192.168.1.114	64135	124.146.225.32	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
255.353869	CDPQg14mx4Ocfg1H7k	192.168.1.114	64210	124.204.120.1	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
255.995077	CAjY7o2rThFibkaZpf	192.168.1.114	64279	126.84.54.235	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
256.515783	ClrZgu2PRNfN46w5Df	192.168.1.114	64344	125.149.11.115	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
257.076404	Cq0z3m2M8C7sNdtMdf	192.168.1.114	64406	125.247.154.138	445	tcp	-	1.009464	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
257.617723	Cdzbfr24IowEDMMHwf	192.168.1.114	64465	124.226.42.233	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
258.218335	CiAD071m6as7aVH381	192.168.1.114	64540	204.55.95.34	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
258.872673	Ch72531mUcJKALuyK	192.168.1.114	64611	125.199.125.19	445	tcp	-	0.926220	364	356	RSTR	T	F	0.0	ShADdFar	7.0	656.0	7.0	648.0	(empty)
259.51999499999994	COeEt81PQe1dygJ5n1	192.168.1.114	64680	124.146.228.236	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
260.02071	Ch7Qz511VyYvDtVqT	192.168.1.114	64742	124.219.197.63	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
260.52160200000003	CyZdON101dRxYVgXa7	192.168.1.114	64797	125.25.4.175	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
261.122583	CdeG0U10nbz7MBvNn7	192.168.1.114	64863	124.146.227.92	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
261.623487	CkYsLL1vcDmi8xGxY6	192.168.1.114	64928	125.7.2.101	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
262.224656	CvR7WQ1JZZZchQvxh7	192.168.1.114	64995	125.189.146.99	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
262.724622	CkCqPH3GedmFbptQAl	192.168.1.114	65052	14.221.171.236	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
263.42545800000005	CvHr9O3Yruwx2rLrOl	192.168.1.114	65130	126.84.63.135	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
263.88600699999995	CA6sVF3J3rXnZE36pl	192.168.1.114	65104	125.70.212.246	445	tcp	-	0.237261	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
264.527359	CdI4WK3To2X7BWqwHl	192.168.1.114	65255	124.146.225.171	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
265.02833400000003	CqASh72mkSNXZTGFhj	192.168.1.114	65318	124.192.73.25	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
265.63882900000004	CXiOda2CAVGXVBY9Fj	192.168.1.114	65388	124.146.228.224	445	tcp	-	0.025336	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
266.229688	CmkPXXdAgRUDFquNl	192.168.1.114	65446	124.146.228.9	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
266.830416	CPSIWTtaCeoW2avkl	192.168.1.114	65515	125.45.145.2	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
267.260232	CEnydv2Lwml0GxVFC5	192.168.1.114	49194	92.99.182.13	445	tcp	-	0.856424	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
267.832165	CpbhfA2nOSPWMtOrQ5	192.168.1.114	49258	124.146.225.154	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
268.335104	CAPv7x2aMNXQ0k0oM5	192.168.1.114	49321	124.146.229.139	445	tcp	-	0.925672	364	356	RSTR	T	F	0.0	ShADdFar	7.0	656.0	7.0	648.0	(empty)
269.023526	CT6DsD2K2I25uFlE46	192.168.1.114	49389	124.146.231.95	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
269.63489	CoeD1V3f88ZHzZ7kG2	192.168.1.114	49464	124.160.248.29	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
270.136013	CLgUQJ3fqtQbEMnX98	192.168.1.114	49523	124.146.229.182	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
270.73635199999995	Ci0CaC2UjSMyWzTTpg	192.168.1.114	49585	126.103.12.145	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
271.236964	CFfPRY1MRbCJIM8xTl	192.168.1.114	49566	201.220.233.84	445	tcp	-	0.192441	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
271.808064	C4wzGf4LNsqdxgLNya	192.168.1.114	49709	92.99.182.14	445	tcp	-	0.894117	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
272.339263	CvqIzs3v9t4FPXfe64	192.168.1.114	49776	125.1.131.61	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
272.99931200000003	CsRlwo3FOWwD439kD3	192.168.1.114	49844	124.194.161.52	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
273.6406989999999	Cfvc074Uez7lo3LFV9	192.168.1.114	49913	124.146.225.144	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
274.14162000000005	C8UT0c4iJxARx10r9a	192.168.1.114	49971	126.158.0.235	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
274.651842	CVUCT84N0I57xLJ5K9	192.168.1.114	50038	124.146.224.25	445	tcp	-	0.812826	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
275.24296300000003	C4owmg175tmsgShloi	192.168.1.114	50101	124.146.226.45	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
275.84393300000005	CrDxdD436OMH2Q11B9	192.168.1.114	50167	124.146.224.17	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
276.344124	CgS49z4B7PUOnD4c89	192.168.1.114	50224	135.236.40.198	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
276.944671	CJOiyE4OCwcYxFuOm9	192.168.1.114	50290	124.244.83.209	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
277.365697	C6xeNB4CyOKlfSZtY8	192.168.1.114	50268	125.104.59.88	445	tcp	-	0.161545	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
277.84712399999995	CvK4gY2tDCGsxQFhf4	192.168.1.114	50407	124.146.229.72	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
278.37676200000004	C4PgB43rsyw7Xvdsx4	192.168.1.114	50465	125.57.34.114	445	tcp	-	0.330074	0	0	SF	T	F	0.0	ShAFf	4.0	172.0	2.0	92.0	(empty)
278.848184	CDoFmW2uQMLok9MRq4	192.168.1.114	50523	124.146.230.244	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
279.468451	CEZso13Q9kAMnpRxE4	192.168.1.114	50591	124.146.225.8	445	tcp	-	0.176210	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
280.05054399999995	CZlJKbdPuii0Usvad	192.168.1.114	50660	126.5.42.253	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
280.670332	COGVtm1Z0rwJNO6ghb	192.168.1.114	50631	171.246.75.54	445	tcp	-	0.321011	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
281.351687	CTAmCp1KbD17EaMglb	192.168.1.114	50795	125.41.24.212	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
281.85246099999995	CCgvAk1IeODLkcxv7b	192.168.1.114	50859	124.146.223.187	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
282.2891159999998	ClooAjJabtTWZ3dAi	192.168.1.114	50911	124.146.227.49	445	tcp	-	0.261139	88	0	RSTR	T	F	0.0	ShADar	3.0	220.0	3.0	132.0	(empty)
282.806515	CgqNEnPtEL6yUa73j	192.168.1.114	50969	124.146.226.25	445	tcp	-	0.999464	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
283.355181	Cv7zemoEnMaYrvKLi	192.168.1.114	51037	124.146.229.44	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
283.955646	CSFzZoeh7w6dX9aaj	192.168.1.114	51104	124.146.230.66	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
284.656342	Cf7DLd3GawyoVDK1P8	192.168.1.114	51176	124.146.224.145	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
285.257585	CkqOt734zXa9mAfGw8	192.168.1.114	51246	221.172.8.85	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
285.757884	CXvsAa3fyBkVJ1ZEA8	192.168.1.114	51299	126.123.31.129	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
286.25950299999994	C28AUl3TiL5h8Ftm63	192.168.1.114	51366	124.146.224.21	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
286.85989499999994	CJoUdn4od3ESWitZNa	192.168.1.114	51432	126.111.235.63	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
287.510044	C4wBlj4k3KirAL9gka	192.168.1.114	51423	124.146.228.181	445	tcp	-	0.231523	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
287.96109899999993	C3t5ck4lxmLpf3tfUa	192.168.1.114	51556	124.146.225.225	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
288.662185	Cm9bhh4Fxeaie9KFwa	192.168.1.114	51631	124.193.235.58	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
289.06261	C77PllblvfMC9sF9b	192.168.1.114	51683	125.91.232.220	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
289.6413100000001	Ce7Kdw1po404gDHmv8	192.168.1.114	51746	107.154.226.69	445	tcp	-	0.255256	88	0	RSTR	T	F	0.0	ShADar	3.0	220.0	3.0	132.0	(empty)
290.16446099999996	CVSgmz1yHq7WdTNZB8	192.168.1.114	51809	124.146.229.198	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
290.86522699999995	CImYbm3wqSyNtrjH73	192.168.1.114	51885	125.175.227.35	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
291.46604899999994	Cj6Ma83S7ijFoZ0vs9	192.168.1.114	51956	125.27.83.251	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
292.06720299999995	Cct2dc3mNgSW6JHof9	192.168.1.114	52026	126.169.227.111	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
292.568002	CfylO631GlWjeGc7m9	192.168.1.114	52083	125.112.9.197	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
293.177868	C6eCB93jZBaTZCVb39	192.168.1.114	52154	124.207.254.108	445	tcp	-	0.160934	455	300	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	592.0	(empty)
293.668884	CatXP6dbGt22w3mOc	192.168.1.114	52205	125.255.118.184	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
294.270483	ChsM34jGTW5sWK6qc	192.168.1.114	52277	95.48.161.10	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
294.871637	CCTZs5CAc45J6UI2d	192.168.1.114	52347	124.146.228.167	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
295.4612259999999	CHbPr1awu6gohwEzc	192.168.1.114	52407	124.146.226.65	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
296.072849	C43a4xrYTq5R9deR3	192.168.1.114	52483	126.134.116.166	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
296.573414	C1LqRr5xcIMIO5oy3	192.168.1.114	52542	126.33.245.184	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
297.074725	Cecuqy4QbZU9RIJde9	192.168.1.114	52602	124.146.227.227	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
297.67468199999996	CvAjrD4AD89WqaFZr9	192.168.1.114	52664	124.146.229.87	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
298.375935	CKiS5rPrhDGEbOx8j	192.168.1.114	52746	124.146.229.177	445	tcp	-	120.742953	0	0	RSTO	T	F	0.0	ShAFaR	4.0	172.0	2.0	92.0	(empty)
298.936029	CPD62k1N80el1NnIra	192.168.1.114	52747	94.77.104.127	445	tcp	-	0.052852	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
299.517319	CqPhh53yrVWfWeNA55	192.168.1.114	52872	125.0.245.101	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
300.07886	Clujqb3Ie9TsIKJFo5	192.168.1.114	52941	124.146.231.6	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
300.57964	CiQiat4dc3QkGewZQ8	192.168.1.114	52998	124.146.229.154	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
301.096334	Chxgfq4Bokj0yR6pt8	192.168.1.114	53059	125.156.228.216	445	tcp	-	0.831922	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
301.68054399999994	CiSFcw4kuSpSdk6MK8	192.168.1.114	53116	125.27.225.130	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
302.281415	C1b5Ll3lJmVXJt9Ylh	192.168.1.114	53185	124.146.226.141	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
302.822275	CaUE4htDY9mEgXCPh	192.168.1.114	53250	124.146.228.27	445	tcp	-	0.024905	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
303.422663	CVvP3ckZ6aN5G4Ifh	192.168.1.114	53262	78.129.178.11	445	tcp	-	0.023586	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
303.9085199999999	CyESJfWGSWPEPhdDh	192.168.1.114	53374	124.146.228.220	445	tcp	-	189.443305	364	101	SF	T	F	0.0	ShADafFr	6.0	616.0	5.0	313.0	(empty)
304.47458	C3CfYc19l6Knr03HXh	192.168.1.114	53376	124.146.229.134	445	tcp	-	0.023648	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
304.95515	Ce69gj1x7MZV9O37gi	192.168.1.114	53489	124.146.230.84	445	tcp	-	0.309986	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
305.52621	CZ1iBb18dmTtyDT3ci	192.168.1.114	53500	124.247.180.78	445	tcp	-	0.023541	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
306.006701	CYVRZ6W48WiKx7d4	192.168.1.114	53614	124.240.62.45	445	tcp	-	0.495671	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
306.588587	C3ZKx23fRVNRJdHq2d	192.168.1.114	53682	125.156.147.106	445	tcp	-	0.136331	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
307.188385	CSvpKZ2dggorRu6Czc	192.168.1.114	53744	125.97.78.32	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
307.79	CJqkb13kyKED22aeOc	192.168.1.114	53810	60.216.169.136	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
308.290638	CwgZ8X2QuB5twI1Upc	192.168.1.114	53869	124.146.230.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
308.991258	CRXp4A1AZsJD6jq6c	192.168.1.114	53943	124.146.230.134	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
309.592012	CgzrXK1R3tnA17hvWc	192.168.1.114	54013	125.189.73.137	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
310.193235	CJOmJi1Izl6356Eddi	192.168.1.114	54078	124.146.225.131	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
310.79361099999994	C4sQyd1IFxxQ206d0i	192.168.1.114	54144	125.80.206.8	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
311.294725	CD1ZxB4w6dwhD04WW8	192.168.1.114	54206	125.198.246.45	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
311.79572	C4WXEq327CRWhi3XTb	192.168.1.114	54266	124.220.119.40	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
312.296505	C3luwr3to1Sa64zebc	192.168.1.114	54325	16.83.212.6	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
312.896173	CGbmJo3VUxiNtRBpIb	192.168.1.114	54327	125.190.87.219	445	tcp	-	0.023407	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
313.497944	CX27M64iZQLoMW8oZh	192.168.1.114	54455	125.12.3.206	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
313.998864	CMff5d4A8m6gSce4di	192.168.1.114	54513	124.146.231.55	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
314.59924700000005	CNj4o94pc6uhSCI89i	192.168.1.114	54573	124.146.225.173	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
315.16986899999995	CAPcse4JGlhpkigjri	192.168.1.114	54642	124.189.115.146	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
315.70157399999994	CN18hk1WNW1XUAWera	192.168.1.114	54708	125.150.228.235	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
316.301897	COWdqq14W9yEGQzlEa	192.168.1.114	54776	126.195.187.231	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
316.902243	CbOiKm1jfbsEvxlkAa	192.168.1.114	54838	72.137.158.217	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
