ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
972.284667	CVXJqvZkMfmEanVIb	192.168.1.114	62025	178.37.56.171	445	tcp	-	0.131555	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
972.84631	CsR81G1Pf3OFQgMB89	192.168.1.114	62092	93.184.220.20	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
973.44669	CTZCH2Y2t2CUB4sq4	192.168.1.114	62154	129.104.247.2	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
974.047734	C8Z5Np3m0BOj8tF1A3	192.168.1.114	62222	111.71.16.130	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
974.8280689999999	Cr8N4y4HMv1sFhMBih	192.168.1.114	62305	156.83.1.79	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
975.6499880000001	CIlKmE4x9pgwrMJmwh	192.168.1.114	62391	93.63.59.246	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
976.280522	C3mLQv1Cc8Cn5iCrw8	192.168.1.114	62401	85.214.84.103	445	tcp	-	0.041410	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
976.952101	C47u3B1OcmUZ48MhP8	192.168.1.114	62539	151.83.183.39	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
977.652855	CvG8ot1hZur5kbNon8	192.168.1.114	62615	120.16.209.145	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
978.242952	Cu0gyz1FzAdYmeZpA8	192.168.1.114	62679	112.205.22.4	445	tcp	-	0.952338	455	300	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	592.0	(empty)
978.903836	CV0UIdqwxNWpX0Sj5	192.168.1.114	62755	111.253.223.18	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
979.5553150000001	CIYKMaIdEJBKxaoQ4	192.168.1.114	62832	111.147.23.49	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
980.2260339999997	Cb3hLg3E9tpD7piq5	192.168.1.114	62900	78.41.93.100	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
981.057427	C0sJRcprMaMUuwD25	192.168.1.114	62989	188.155.134.186	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
981.759276	CRkvQg3Hz41BAWQPgb	192.168.1.114	63071	212.183.128.108	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
982.459844	C0240m3lqqdV4XPUzb	192.168.1.114	63143	78.98.112.22	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
983.110092	CJa8le3AGhSvLnLU7b	192.168.1.114	63217	109.173.120.32	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
983.6511919999997	Cmduwk3CjaIvUK9Qkb	192.168.1.114	63274	78.149.24.180	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
984.362201	Ch9p4k4dAQeyPnqw3j	192.168.1.114	63355	66.220.158.18	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
985.063486	CYdHbh4lCAUX3SsMzi	192.168.1.114	63430	154.144.88.152	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
985.844112	Cxnm2bWTHmF3yOwgd	192.168.1.114	63513	192.168.88.158	445	tcp	-	0.432125	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
986.455006	Cw3DPd062hMoUZGEd	192.168.1.114	63524	89.3.216.245	445	tcp	-	0.069128	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
987.145765	CbBCkL3ED0sZ1Pr9K	192.168.1.114	63658	192.109.50.214	445	tcp	-	0.914939	455	481	RSTR	T	F	0.0	ShADdFar	7.0	747.0	7.0	773.0	(empty)
987.786917	CSpsbF3KeNI5JBWt81	192.168.1.114	63733	109.185.143.110	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
988.368667	CpY2pN3Vvi6X9AwRT	192.168.1.114	63801	131.152.164.64	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
989.038879	C4mhdI3r4vejdMtGm1	192.168.1.114	63868	184.73.211.238	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
989.760067	CbQybH2usNJd908eo7	192.168.1.114	63891	134.155.88.131	445	tcp	-	0.073959	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
990.371423	CMbR3L2iIb1muJ2ya7	192.168.1.114	64019	223.121.96.106	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
991.0918839999999	CxDMFF2xVDK4J6u8h7	192.168.1.114	64098	93.167.166.29	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
991.973315	C9wvbu2xro3TecdvN1	192.168.1.114	64189	95.153.172.98	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
992.453575	COrLF81lc8OMiAuSQe	192.168.1.114	64241	189.130.121.135	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
993.104865	C9WKJ51vNPxyVnVnte	192.168.1.114	64317	178.126.157.46	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
993.775797	CIGQJd2C3Jg2r1CBe6	192.168.1.114	64394	132.64.32.76	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
994.377545	C7lSKh26Tejiewg1D6	192.168.1.114	64459	129.70.142.59	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
995.1678	CwTMaGJoIrd927FM1	192.168.1.114	64462	186.10.182.146	445	tcp	-	0.217441	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
995.7183029999999	CZzK7BzD5oU1Eppu1	192.168.1.114	64604	2.51.54.11	445	tcp	-	0.297326	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
996.409498	C0rWlJ6NiyFDUFKT1	192.168.1.114	64679	178.252.136.250	445	tcp	-	0.203871	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
996.970266	CrqU3DKPglCSVqZF1	192.168.1.114	64680	85.151.17.31	445	tcp	-	0.023405	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
997.5811880000001	CwDFkA2xk7fGB6iedg	192.168.1.114	64805	80.231.195.246	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
998.182765	Cd5S7v2XZOt5DMQnUf	192.168.1.114	64878	50.19.235.238	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
998.782989	CwF2nD2CdUfaskGEjg	192.168.1.114	64943	62.47.204.136	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
999.384233	CLMtLZ16h8BzUgzmPl	192.168.1.114	65014	69.160.84.147	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1000.054383	C4s0H42xxJdg6BMHPf	192.168.1.114	65080	41.92.7.104	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1000.81581	CH7xC82xdy1oFGqhjg	192.168.1.114	65164	181.196.32.181	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1001.3463529999999	CKK9MY1qUP0uRFtXTl	192.168.1.114	65221	82.35.57.126	445	tcp	-	0.915017	455	481	RSTR	T	F	0.0	ShADdFar	7.0	747.0	7.0	773.0	(empty)
1001.9881519999999	Ct9W1OWqhIgGu6Fz2	192.168.1.114	65296	201.2.27.164	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1002.588493	Cg7jbK2AQQNUMlEd5e	192.168.1.114	65359	111.252.82.211	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1003.189985	CLg31E2gyb8Dxg6dSd	192.168.1.114	65428	70.125.36.3	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1003.7194789999999	C6g4HL2nbLAJ18W7ke	192.168.1.114	65489	82.33.106.52	445	tcp	-	11.647351	1	0	RSTO	T	F	0.0	ShADR	8.0	337.0	1.0	44.0	(empty)
1004.291039	CzYcuG29iP6KPfqi1e	192.168.1.114	49175	217.202.224.124	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1004.891757	CM0NTI3o8fBI8dDrwl	192.168.1.114	49242	41.235.204.3	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1005.562532	Cr5cNM3CbQ8XEN97Ul	192.168.1.114	49310	93.148.87.249	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1006.333799	CQIYlRRSOYvfbq6ig	192.168.1.114	49396	86.63.104.101	445	tcp	-	0.311706	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
1006.9846769999999	CH9CiNXtp9NfhjcPf	192.168.1.114	49385	174.129.206.49	445	tcp	-	0.215343	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
1007.596053	COn0cO37I0nXBLXOL5	192.168.1.114	49536	94.26.177.36	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1008.1966169999997	CTRTtU3PCpWV4AYe46	192.168.1.114	49598	188.73.242.133	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1008.8672039999999	CiV9nR3eYkTae8dWE5	192.168.1.114	49671	205.188.11.73	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1009.5483960000001	ClI3qW3GKh4hWG8xS5	192.168.1.114	49747	89.233.174.25	445	tcp	-	0.132092	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
1010.1191270000003	C4pP2C2VROr4fNrax2	192.168.1.114	49812	72.50.25.234	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1010.801076	ClBwvM3dzAK8968C61	192.168.1.114	49885	6.84.161.212	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1011.24061	C8XL6H39XyozOfKlO	192.168.1.114	49937	145.253.32.3	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1012.002308	ClZU2K3DJ4ZPE1AE9f	192.168.1.114	50014	216.34.181.65	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1012.603084	CAJ3C927TGN7KTIOxf	192.168.1.114	50082	46.107.106.220	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1013.3043539999999	CXGHq32kcMCOuqgcjf	192.168.1.114	50159	208.54.39.198	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1014.0048730000001	CeEgEb24gjYZkyubMf	192.168.1.114	50236	188.140.133.233	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1014.606541	CPiej21h4OPPykbvJe	192.168.1.114	50306	114.76.131.4	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1015.376236	CCoRu71JU2A0sdxqWe	192.168.1.114	50382	117.97.191.129	445	tcp	-	0.023470	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
1015.908166	C3GEn41gwaZzvUA5xe	192.168.1.114	50449	114.185.230.143	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1016.4280140000001	CSGwtS2seyKt0SQOc1	192.168.1.114	50508	187.160.154.205	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1017.1292210000001	CLGycVfJk0tJWCZQd	192.168.1.114	50586	106.77.63.218	445	tcp	-	0.026681	0	0	SF	T	F	0.0	ShAFf	4.0	172.0	2.0	92.0	(empty)
1017.7334900000001	C4vGx11rlwRPiDQ99e	192.168.1.114	50654	144.118.129.16	445	tcp	-	0.899901	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
1018.480757	CLaAiTocd3KKo4x2e	192.168.1.114	50655	41.210.10.240	445	tcp	-	0.196854	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
1019.312524	CwvjkYUcsSPXFPcge	192.168.1.114	50823	2.21.110.235	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1020.1132249999997	CpO9CZ1jtnf1d5y3Yl	192.168.1.114	50899	209.85.148.104	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1020.644382	CYMCxV1zvfkQHTgevl	192.168.1.114	50967	90.169.132.192	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1021.415176	ClCUANYxxUMRvlesj	192.168.1.114	51044	212.83.162.133	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1022.0061800000001	CSs0jUeo22TOYZQXd	192.168.1.114	51110	166.137.8.160	445	tcp	-	0.129982	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
1022.6668	C51MRu2UGxc4XCiCl2	192.168.1.114	51188	2.21.103.249	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1023.372628	CmaLaB20uK7uqdcXD2	192.168.1.114	51264	213.226.63.154	445	tcp	-	0.027115	88	0	RSTR	T	F	0.0	ShADar	3.0	220.0	3.0	132.0	(empty)
1024.048617	C51w7N358lfy89TeTl	192.168.1.114	51284	121.29.179.78	445	tcp	-	0.025862	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
1024.749696	CgVSVH3fPBQE95CjAl	192.168.1.114	51419	91.124.150.247	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1025.622222	CjletH2GLX74HAmlXd	192.168.1.114	51512	124.123.237.163	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1026.322629	CqdFlL2sAQzKCpr5le	192.168.1.114	51584	174.253.195.217	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1026.9236939999996	C7jSXa2j5zlfJvtCJj	192.168.1.114	51652	187.177.68.237	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1027.794637	COprm01y3Xhcr8EBVk	192.168.1.114	51744	213.175.191.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1028.425782	Cc4F8h4Idscpl1bhxa	192.168.1.114	51818	189.64.12.183	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1029.026982	CLbt2k4U7LDPsD3WUa	192.168.1.114	51887	198.228.227.92	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1029.6473190000004	CE4qbj4nCMmgeVo4la	192.168.1.114	51955	78.141.177.137	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1030.228323	C7d6B83P41P34hJFgd	192.168.1.114	52017	120.16.76.92	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1031.0088039999996	CUhjtr4GY43fy0BjMg	192.168.1.114	52098	69.171.242.39	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1031.730822	Cld9uw44Nd4IpOBJ4h	192.168.1.114	52181	41.138.148.65	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1032.430979	CCaAoqP0B4y0GGEkb	192.168.1.114	52253	99.181.211.191	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1033.1018929999998	CJpRblHGtsum0sO7b	192.168.1.114	52328	90.155.138.84	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1033.7333589999996	CYlKy83JIe5CdpHcQ4	192.168.1.114	52402	79.9.109.16	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1034.404179	CTCftc3x84xTnwHLj5	192.168.1.114	52472	196.210.183.185	445	tcp	-	0.047530	0	0	RSTR	T	F	0.0	ShAFar	3.0	132.0	3.0	132.0	(empty)
1035.155098	C66U8k4aUjy8QC2Cb3	192.168.1.114	52556	119.154.111.55	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1035.746001	C1lYnh4QP36VBD6cN2	192.168.1.114	52626	115.192.212.114	445	tcp	-	0.029014	137	0	RSTR	T	F	0.0	ShADar	3.0	269.0	3.0	132.0	(empty)
1036.436876	CMOt7e3PAj4LYlMvqa	192.168.1.114	52693	177.63.140.57	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1037.167518	Ctrky73rwrhYzvKSU4	192.168.1.114	52776	66.220.146.47	445	tcp	-	0.284365	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
1037.739754	CqCHGa3ueApZk5R8k5	192.168.1.114	52844	212.83.162.142	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1038.459435	CpPd8l4Md2bUitgSXi	192.168.1.114	52920	85.3.127.153	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1039.041471	C2Atkd1vGWvQL0WVV9	192.168.1.114	52987	125.230.14.76	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1039.7422210000002	CHOVwj1LynWIzGaM8a	192.168.1.114	53062	196.205.253.122	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1040.442809	CMzHI43gpsXrJh2Ww4	192.168.1.114	53131	96.55.176.72	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1041.144001	CB5OqY2gdbPU0u1we4	192.168.1.114	53216	130.159.196.42	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1041.7746339999999	CcsCDB4fUCoqowzaZ8	192.168.1.114	53282	199.59.148.10	445	tcp	-	0.023704	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
1042.3463319999996	CXVMpE41NTEqABUpn9	192.168.1.114	53344	86.62.152.10	445	tcp	-	0.073341	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
1043.076543	Cud2ts31hNCVOt62Ga	192.168.1.114	53426	133.236.206.7	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1043.807665	CdCuzo39KIcralUeYg	192.168.1.114	53501	92.12.104.124	445	tcp	-	12.608152	0	0	RSTO	T	F	0.0	ShAFR	8.0	332.0	1.0	44.0	(empty)
1044.288517	CKbbBHDVEeMdGfvg	192.168.1.114	53559	41.224.26.209	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1044.948894	CNSJK5y9vPzwIFM7h	192.168.1.114	53627	66.151.103.8	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1045.3901449999996	CcapD2CHyOgTQwCJg	192.168.1.114	53685	58.27.169.251	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1046.151999	CJcLO8FOO5tS2ktjd	192.168.1.114	53769	66.249.71.91	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1047.052651	CoLTYI1JCG6oXDdOBd	192.168.1.114	53863	207.46.199.39	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1047.854385	CZPb6G1Ii71a4CZxcd	192.168.1.114	53949	95.103.67.226	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1048.354292	CuWjvH1iHH9doXN3qd	192.168.1.114	54002	125.177.223.88	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1048.955611	CHh5If3WKmDxF1aaY2	192.168.1.114	54065	41.125.216.48	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1049.4756550000004	CscVAi3QlQ320PSUl3	192.168.1.114	54132	190.144.53.138	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1050.186524	CFgjKh3ZTE90O1TUL2	192.168.1.114	54207	94.252.212.119	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1051.037703	CUwWEl33CNwd5Czuf3	192.168.1.114	54292	74.125.230.172	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1051.559172	CPYxtn4KM6YNfhnREa	192.168.1.114	54359	85.62.233.240	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1052.460496	C8h7ki4A9mgtCYHLra	192.168.1.114	54448	66.249.72.50	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1052.9818810000004	CraYZl4DIEW8P85JTa	192.168.1.114	54512	63.245.209.92	445	tcp	-	0.417104	364	245	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	537.0	(empty)
1053.6622630000004	Cg7KOf4JFUT5f3sOAa	192.168.1.114	54587	191.158.41.124	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1054.382673	ChN6rs4xgI7aGiftg8	192.168.1.114	54590	65.55.142.20	445	tcp	-	0.192140	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
1054.864106	CEfQmw4l4qQeRaMXJ8	192.168.1.114	54716	213.111.220.166	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1055.6147640000004	CDSToq4oGtLn3hBIs8	192.168.1.114	54800	155.105.167.99	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1056.495447	CwZPit4W1V8KhmaoQ8	192.168.1.114	54894	165.248.247.136	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1057.186797	CjBTib3VAEmAJU0cp5	192.168.1.114	54970	66.249.66.239	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1057.767492	C0mz653h03oFfxxm65	192.168.1.114	55030	95.133.63.143	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1058.548909	CpmsMc3kkX2wOZdka5	192.168.1.114	55114	114.27.244.89	445	tcp	-	0.420646	455	270	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	562.0	(empty)
1058.9701690000004	CAsVB73iNJ0khpIjX4	192.168.1.114	55171	23.224.60.181	445	tcp	-	0.308251	0	0	RSTR	T	F	0.0	ShAFar	3.0	132.0	3.0	132.0	(empty)
1059.680398	CfNfab1txSsVoNWGMb	192.168.1.114	55172	151.65.165.191	445	tcp	-	0.207671	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
1060.471813	CgiMmh1Bb2LrPSzB5c	192.168.1.114	55327	66.249.66.247	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1060.972214	CpHIDH1IBxX9PCmCHh	192.168.1.114	55384	213.162.68.125	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1061.773723	C2Q1bxI7ZkpdonFQ3	192.168.1.114	55467	207.46.21.124	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1062.5750380000004	C12j5g1XKaNmXyuG3a	192.168.1.114	55560	80.230.37.158	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1063.185281	CKLFac1FfCU7t9J6G9	192.168.1.114	55630	192.55.55.37	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1063.814148	C7Lkyh1sB10CERAIia	192.168.1.114	55696	65.52.49.141	445	tcp	-	0.396291	364	245	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	537.0	(empty)
1064.37722	CkQuFe1IV8c2POeZO9	192.168.1.114	55756	80.52.152.250	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1065.1586069999996	CtMvVwU6ROB0yiadc	192.168.1.114	55840	121.54.58.137	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1065.999399	CIUOUryHswJe41pZb	192.168.1.114	55934	82.21.242.22	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1066.830849	CHHR8A9Akp4Qwe76c	192.168.1.114	56021	80.239.149.11	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1067.421516	CMe6TK1m1eb0dac1id	192.168.1.114	56087	2.21.111.139	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1068.182817	CrSDV6pWHD7u6qZKg	192.168.1.114	56172	50.16.212.188	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1068.783314	CwLH141oPfw9S4q3h	192.168.1.114	56232	84.133.97.243	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1069.484729	Ce97GqGthkMQy90mb	192.168.1.114	56314	124.88.9.105	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
1070.085547	CPRftlQyYnPoVg99b	192.168.1.114	56378	154.127.20.78	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
